timestamps,emissions,prices
6/17/2018 13:00,0.09113493,0
6/17/2018 13:05,0.091406198,0
6/17/2018 13:10,0.074394092,0
6/17/2018 13:15,0.089637609,0
6/17/2018 13:20,0.08927672,0
6/17/2018 13:25,0.088027194,0
6/17/2018 13:30,0.072215985,0
6/17/2018 13:35,0.085312561,0
6/17/2018 13:40,0.086903816,0
6/17/2018 13:45,0.087608531,0
6/17/2018 13:50,0.073708268,0
6/17/2018 13:55,0.087430133,0
6/17/2018 14:00,0.086012459,0
6/17/2018 14:05,0.080925807,0
6/17/2018 14:10,0.070419926,0
6/17/2018 14:15,0.085472661,0
6/17/2018 14:20,0.089606848,0
6/17/2018 14:25,0.082904402,0
6/17/2018 14:30,0.073528103,0
6/17/2018 14:35,0.069337083,0
6/17/2018 14:40,0.067635132,0
6/17/2018 14:45,0.083147585,0
6/17/2018 14:50,0.080576764,0
6/17/2018 14:55,0.082518304,0
6/17/2018 15:00,0.082511126,0
6/17/2018 15:05,0.082084765,0
6/17/2018 15:10,0.066225318,0
6/17/2018 15:15,0.06563227,0
6/17/2018 15:20,0.077848717,0
6/17/2018 15:25,0.078310642,6.89628401
6/17/2018 15:30,0.079129707,0
6/17/2018 15:35,0.078422535,0
6/17/2018 15:40,0.066376268,0
6/17/2018 15:45,0.082876847,0
6/17/2018 15:50,0.085955361,0
6/17/2018 15:55,0.092296904,0
6/17/2018 16:00,0.078195662,13.36366317
6/17/2018 16:05,0.074591885,14.33943592
6/17/2018 16:10,0.09048619,7.86027
6/17/2018 16:15,0.096391415,10.67524656
6/17/2018 16:20,0.09615947,10.05611791
6/17/2018 16:25,0.083109377,8.646892338
6/17/2018 16:30,0.085911532,16.50258168
6/17/2018 16:35,0.087422103,11.21313666
6/17/2018 16:40,0.106866357,10.17532934
6/17/2018 16:45,0.113917186,14.63290844
6/17/2018 16:50,0.101570662,9.52765
6/17/2018 16:55,0.118393371,19.1891
6/17/2018 17:00,0.103936977,9.378151756
6/17/2018 17:05,0.106470651,6.88219
6/17/2018 17:10,0.122666313,9.826136723
6/17/2018 17:15,0.12114699,9.145889139
6/17/2018 17:20,0.113264292,13.37481698
6/17/2018 17:25,0.119969623,17.34937
6/17/2018 17:30,0.121631378,16.22181024
6/17/2018 17:35,0.126584691,13.24893208
6/17/2018 17:40,0.13061723,9.51639
6/17/2018 17:45,0.135277448,10.54332
6/17/2018 17:50,0.126156343,16.42515165
6/17/2018 17:55,0.146474758,17.83492943
6/17/2018 18:00,0.135730756,15.4029521
6/17/2018 18:05,0.14083544,8.84679
6/17/2018 18:10,0.143286827,16.09926051
6/17/2018 18:15,0.144553792,19.7896141
6/17/2018 18:20,0.168052077,20.38299788
6/17/2018 18:25,0.158597112,22.02337695
6/17/2018 18:30,0.182384195,18.2523035
6/17/2018 18:35,0.171392481,18.15273
6/17/2018 18:40,0.194087819,23.69164052
6/17/2018 18:45,0.184310859,26.47229994
6/17/2018 18:50,0.191013766,23.82973
6/17/2018 18:55,0.214063825,31.7874006
6/17/2018 19:00,0.219997718,18.25326535
6/17/2018 19:05,0.21164358,19.0659264
6/17/2018 19:10,0.234176067,14.51872293
6/17/2018 19:15,0.222464966,24.64338415
6/17/2018 19:20,0.226972238,20.26228451
6/17/2018 19:25,0.231817007,16.63357523
6/17/2018 19:30,0.251549804,18.54797
6/17/2018 19:35,0.238346722,21.67888632
6/17/2018 19:40,0.257412608,25.11241429
6/17/2018 19:45,0.261254485,23.08397
6/17/2018 19:50,0.264590161,25.0542995
6/17/2018 19:55,0.264757822,31.37652369
6/17/2018 20:00,0.250870114,17.0033472
6/17/2018 20:05,0.268391389,20.70786081
6/17/2018 20:10,0.252453815,16.03259
6/17/2018 20:15,0.2710366,22.66287143
6/17/2018 20:20,0.271628935,24.85701422
6/17/2018 20:25,0.255528411,27.47025237
6/17/2018 20:30,0.257045358,30.90553
6/17/2018 20:35,0.273329645,22.38847914
6/17/2018 20:40,0.257499943,18.67724
6/17/2018 20:45,0.257579655,18.22361
6/17/2018 20:50,0.274273091,19.67080071
6/17/2018 20:55,0.274332231,22.61413013
6/17/2018 21:00,0.258443744,18.86278
6/17/2018 21:05,0.258666667,21.36710706
6/17/2018 21:10,0.259374776,27.09572174
6/17/2018 21:15,0.274477947,20.27772
6/17/2018 21:20,0.274120386,26.47047217
6/17/2018 21:25,0.258180422,23.14409169
6/17/2018 21:30,0.27281453,17.58463612
6/17/2018 21:35,0.254392901,25.13129
6/17/2018 21:40,0.325559783,16.36166674
6/17/2018 21:45,0.255796995,16.25442167
6/17/2018 21:50,0.255466271,24.43487
6/17/2018 21:55,0.272695488,22.55861627
6/17/2018 22:00,0.25754901,33.76436293
6/17/2018 22:05,0.274064177,34.2656101
6/17/2018 22:10,0.275539831,31.29337895
6/17/2018 22:15,0.258934028,28.31624798
6/17/2018 22:20,0.258615552,22.21271512
6/17/2018 22:25,0.257574836,26.04051
6/17/2018 22:30,0.273653098,24.74793148
6/17/2018 22:35,0.272967105,19.67428093
6/17/2018 22:40,0.256766711,17.43135841
6/17/2018 22:45,0.256453872,22.25020787
6/17/2018 22:50,0.272629552,20.50430833
6/17/2018 22:55,0.272764153,18.45412579
6/17/2018 23:00,0.25867518,23.31720766
6/17/2018 23:05,0.27400711,28.47915584
6/17/2018 23:10,0.260162164,23.44446
6/17/2018 23:15,0.277124742,38.28559277
6/17/2018 23:20,0.277697495,32.26847436
6/17/2018 23:25,0.262987708,37.18826
6/17/2018 23:30,0.263117345,24.23173818
6/17/2018 23:35,0.280410446,20.13081121
6/17/2018 23:40,0.262867539,22.52548358
6/17/2018 23:45,0.262523637,27.43156
6/17/2018 23:50,0.260300332,24.57737
6/17/2018 23:55,0.26078168,23.89627
6/18/2018 0:00,0.276094434,20.45037
6/18/2018 0:05,0.275435475,29.53320284
6/18/2018 0:10,0.27814652,23.81627919
6/18/2018 0:15,0.279178637,23.67452403
6/18/2018 0:20,0.278269021,23.79784525
6/18/2018 0:25,0.280182477,29.54590076
6/18/2018 0:30,0.280170539,19.84161
6/18/2018 0:35,0.274651087,25.68470714
6/18/2018 0:40,0.2708386,24.24239068
6/18/2018 0:45,0.25282654,22.96351232
6/18/2018 0:50,0.252902505,16.68086
6/18/2018 0:55,0.251007833,24.65986221
6/18/2018 1:00,0.250655222,21.11344692
6/18/2018 1:05,0.265378534,27.58229328
6/18/2018 1:10,0.265682094,31.77672
6/18/2018 1:15,0.249145579,21.79112429
6/18/2018 1:20,0.246900086,19.87296
6/18/2018 1:25,0.247927576,20.8022572
6/18/2018 1:30,0.248549536,27.27337918
6/18/2018 1:35,0.247388918,16.5296
6/18/2018 1:40,0.261962118,25.31869641
6/18/2018 1:45,0.24608683,24.88597675
6/18/2018 1:50,0.246739912,22.12861763
6/18/2018 1:55,0.26302341,26.48669
6/18/2018 2:00,0.261509456,22.58282086
6/18/2018 2:05,0.262769592,22.87458213
6/18/2018 2:10,0.261103313,19.79763739
6/18/2018 2:15,0.246376073,23.74511
6/18/2018 2:20,0.26151697,21.45115325
6/18/2018 2:25,0.244329997,18.36152253
6/18/2018 2:30,0.260967946,21.08479963
6/18/2018 2:35,0.242086424,15.03950456
6/18/2018 2:40,0.257728019,22.5784889
6/18/2018 2:45,0.248813868,21.01676041
6/18/2018 2:50,0.23807848,15.0171808
6/18/2018 2:55,0.237594003,21.92281
6/18/2018 3:00,0.237217218,15.64423031
6/18/2018 3:05,0.23737037,15.6848031
6/18/2018 3:10,0.253728194,18.19569902
6/18/2018 3:15,0.238851136,24.11605215
6/18/2018 3:20,0.239752893,14.18376
6/18/2018 3:25,0.25323242,24.17603
6/18/2018 3:30,0.237945677,14.12709
6/18/2018 3:35,0.238443848,24.17788
6/18/2018 3:40,0.239809638,24.1477
6/18/2018 3:45,0.255185414,14.36214905
6/18/2018 3:50,0.254915423,18.23107339
6/18/2018 3:55,0.239418586,16.43782079
6/18/2018 4:00,0.256342405,15.74591337
6/18/2018 4:05,0.239700556,14.11903354
6/18/2018 4:10,0.25499031,18.33281417
6/18/2018 4:15,0.256803828,23.16771
6/18/2018 4:20,0.258669393,22.02753173
6/18/2018 4:25,0.259976908,23.09163126
6/18/2018 4:30,0.246532235,14.53608
6/18/2018 4:35,0.262900068,20.71095717
6/18/2018 4:40,0.264627376,22.44290944
6/18/2018 4:45,0.249599769,26.06425
6/18/2018 4:50,0.250614921,15.96952
6/18/2018 4:55,0.267321064,26.49025
6/18/2018 5:00,0.267838403,22.68468
6/18/2018 5:05,0.266578661,21.69583685
6/18/2018 5:10,0.26871362,19.33812922
6/18/2018 5:15,0.266671723,18.59125616
6/18/2018 5:20,0.251887785,23.46782824
6/18/2018 5:25,0.268477672,17.10448816
6/18/2018 5:30,0.268338518,19.21509865
6/18/2018 5:35,0.251858995,24.4835
6/18/2018 5:40,0.253098025,14.66972
6/18/2018 5:45,0.253268213,15.34244619
6/18/2018 5:50,0.268144499,17.92590697
6/18/2018 5:55,0.267566934,17.04088
6/18/2018 6:00,0.249920188,14.91836449
6/18/2018 6:05,0.24586873,14.79997
6/18/2018 6:10,0.262041672,22.01350127
6/18/2018 6:15,0.24312894,12.85204
6/18/2018 6:20,0.256147502,15.02457724
6/18/2018 6:25,0.254056919,22.38766
6/18/2018 6:30,0.251936244,23.36481
6/18/2018 6:35,0.248800656,17.49813745
6/18/2018 6:40,0.246140336,23.18778
6/18/2018 6:45,0.226067108,19.76749046
6/18/2018 6:50,0.238975599,12.5968
6/18/2018 6:55,0.234455116,15.05604981
6/18/2018 7:00,0.213434599,16.62611041
6/18/2018 7:05,0.225152212,24.5745553
6/18/2018 7:10,0.22095947,21.05682592
6/18/2018 7:15,0.199738293,23.88122
6/18/2018 7:20,0.194106133,19.62965893
6/18/2018 7:25,0.188719279,19.13599755
6/18/2018 7:30,0.182797597,10.97504
6/18/2018 7:35,0.178289793,13.7678057
6/18/2018 7:40,0.174671036,15.02842289
6/18/2018 7:45,0.1702033,16.69577865
6/18/2018 7:50,0.165981956,14.22470867
6/18/2018 7:55,0.177749331,14.65004913
6/18/2018 8:00,0.157882162,28.11507413
6/18/2018 8:05,0.170664066,30.55059
6/18/2018 8:10,0.15597425,30.63493
6/18/2018 8:15,0.17154461,31.38239965
6/18/2018 8:20,0.169260501,21.72334
6/18/2018 8:25,0.152867818,22.62201
6/18/2018 8:30,0.150980339,22.7164088
6/18/2018 8:35,0.149785162,24.85182915
6/18/2018 8:40,0.149541364,20.24983941
6/18/2018 8:45,0.165381504,21.52849
6/18/2018 8:50,0.16570552,24.18733786
6/18/2018 8:55,0.165183414,27.42146782
6/18/2018 9:00,0.162363222,26.02085565
6/18/2018 9:05,0.162795177,21.7470741
6/18/2018 9:10,0.150541435,29.9892514
6/18/2018 9:15,0.15097721,30.8011
6/18/2018 9:20,0.166816521,24.61032833
6/18/2018 9:25,0.149838353,31.71588381
6/18/2018 9:30,0.165182002,26.57165543
6/18/2018 9:35,0.150277672,26.2701038
6/18/2018 9:40,0.151506762,29.14621885
6/18/2018 9:45,0.150326366,33.33889
6/18/2018 9:50,0.150785129,27.21074
6/18/2018 9:55,0.14988846,30.02063537
6/18/2018 10:00,0.150156367,22.72888377
6/18/2018 10:05,0.166908571,18.50014
6/18/2018 10:10,0.169299245,17.53528
6/18/2018 10:15,0.153874208,24.35424315
6/18/2018 10:20,0.168360931,22.30355585
6/18/2018 10:25,0.152655738,19.16717202
6/18/2018 10:30,0.168279158,25.95084
6/18/2018 10:35,0.167858044,21.66253199
6/18/2018 10:40,0.164391749,17.45806874
6/18/2018 10:45,0.164569444,23.85877731
6/18/2018 10:50,0.148459084,19.0555991
6/18/2018 10:55,0.148492917,26.64846
6/18/2018 11:00,0.150677424,19.49036489
6/18/2018 11:05,0.16916405,17.23492
6/18/2018 11:10,0.158845005,22.65109329
6/18/2018 11:15,0.157764841,27.73174
6/18/2018 11:20,0.174699601,19.68156504
6/18/2018 11:25,0.172915053,19.66839153
6/18/2018 11:30,0.156661178,30.67979
6/18/2018 11:35,0.172558463,19.12853
6/18/2018 11:40,0.175279775,23.56526499
6/18/2018 11:45,0.159340307,30.03717
6/18/2018 11:50,0.158798732,28.33966
6/18/2018 11:55,0.15988929,30.95112082
6/18/2018 12:00,0.159871614,22.88187
6/18/2018 12:05,0.160666084,25.69581959
6/18/2018 12:10,0.162096565,22.77186723
6/18/2018 12:15,0.161935672,28.0034111
6/18/2018 12:20,0.161319082,20.43481834
6/18/2018 12:25,0.15839014,31.41303507
6/18/2018 12:30,0.174324678,33.73821
6/18/2018 12:35,0.159558634,51.71327259
6/18/2018 12:40,0.161049951,42.91828
6/18/2018 12:45,0.177523436,101.398313
6/18/2018 12:50,0.175023388,30.50268339
6/18/2018 12:55,0.153421638,38.08695585
6/18/2018 13:00,0.173920156,40.85374747
6/18/2018 13:05,0.17631181,30.07293895
6/18/2018 13:10,0.180419166,24.11919549
6/18/2018 13:15,0.17994658,28.96547905
6/18/2018 13:20,0.180165706,23.8320367
6/18/2018 13:25,0.179329346,27.94920701
6/18/2018 13:30,0.179558432,29.81974613
6/18/2018 13:35,0.163583522,24.90983746
6/18/2018 13:40,0.179502133,32.32223
6/18/2018 13:45,0.16412926,28.25891085
6/18/2018 13:50,0.163763624,24.08863
6/18/2018 13:55,0.178558608,28.96392067
6/18/2018 14:00,0.162462309,26.92022556
6/18/2018 14:05,0.176336295,24.43385815
6/18/2018 14:10,0.152169716,17.64475
6/18/2018 14:15,0.147189978,18.20424129
6/18/2018 14:20,0.147642462,18.89791192
6/18/2018 14:25,0.150344579,16.71218
6/18/2018 14:30,0.166743856,31.11171
6/18/2018 14:35,0.149406364,23.52695718
6/18/2018 14:40,0.150521514,30.3341644
6/18/2018 14:45,0.167451174,27.02062234
6/18/2018 14:50,0.150260805,24.20239268
6/18/2018 14:55,0.146405761,28.44511145
6/18/2018 15:00,0.162671203,28.22735106
6/18/2018 15:05,0.162916067,24.02833267
6/18/2018 15:10,0.164528135,28.45412032
6/18/2018 15:15,0.163813186,27.10070742
6/18/2018 15:20,0.163322416,22.19723135
6/18/2018 15:25,0.148570261,25.10651336
6/18/2018 15:30,0.16474004,27.50657317
6/18/2018 15:35,0.164170368,26.16301293
6/18/2018 15:40,0.149845196,27.40483126
6/18/2018 15:45,0.148216138,25.46217095
6/18/2018 15:50,0.163235047,25.03666081
6/18/2018 15:55,0.164130234,26.07961716
6/18/2018 16:00,0.164649823,23.91939883
6/18/2018 16:05,0.164265691,21.02984425
6/18/2018 16:10,0.144485438,21.73662808
6/18/2018 16:15,0.162335918,20.84849702
6/18/2018 16:20,0.147095802,24.06193207
6/18/2018 16:25,0.145636717,22.47352994
6/18/2018 16:30,0.146945481,24.61723
6/18/2018 16:35,0.164507356,30.72339382
6/18/2018 16:40,0.167447231,30.58995017
6/18/2018 16:45,0.153549197,30.87741805
6/18/2018 16:50,0.170725088,24.1993944
6/18/2018 16:55,0.155048002,32.06879
6/18/2018 17:00,0.172056829,18.03786
6/18/2018 17:05,0.174660918,18.02286
6/18/2018 17:10,0.158832995,26.96721658
6/18/2018 17:15,0.174065478,32.11217
6/18/2018 17:20,0.175780176,23.48690791
6/18/2018 17:25,0.161412888,28.72446311
6/18/2018 17:30,0.179969309,32.91639941
6/18/2018 17:35,0.181593883,27.60205819
6/18/2018 17:40,0.168438709,24.3972094
6/18/2018 17:45,0.170897223,31.39686517
6/18/2018 17:50,0.173591621,28.05526
6/18/2018 17:55,0.192656797,27.83278088
6/18/2018 18:00,0.194461126,11.45656032
6/18/2018 18:05,0.180564355,18.87381555
6/18/2018 18:10,0.178375105,12.40058
6/18/2018 18:15,0.193032232,12.50012
6/18/2018 18:20,0.180261685,21.59533033
6/18/2018 18:25,0.204622074,15.74406916
6/18/2018 18:30,0.211374571,26.01022
6/18/2018 18:35,0.198935495,16.05223
6/18/2018 18:40,0.219879609,28.22393705
6/18/2018 18:45,0.224212625,25.14669825
6/18/2018 18:50,0.214395591,26.44653
6/18/2018 18:55,0.235435388,35.90693034
6/18/2018 19:00,0.224450484,20.90634189
6/18/2018 19:05,0.244837773,17.18952
6/18/2018 19:10,0.233389549,29.19327
6/18/2018 19:15,0.250357067,24.99216773
6/18/2018 19:20,0.254599371,21.32909493
6/18/2018 19:25,0.24416296,19.84750151
6/18/2018 19:30,0.262454361,27.5146406
6/18/2018 19:35,0.266461538,35.96616722
6/18/2018 19:40,0.262309606,28.22844312
6/18/2018 19:45,0.264976907,23.85054149
6/18/2018 19:50,0.279604938,23.44409623
6/18/2018 19:55,0.264257038,26.46363558
6/18/2018 20:00,0.265835553,23.46305174
6/18/2018 20:05,0.284964841,24.35946495
6/18/2018 20:10,0.28653126,19.36497
6/18/2018 20:15,0.288895532,18.19605
6/18/2018 20:20,0.289214959,24.22447275
6/18/2018 20:25,0.27441885,32.24977955
6/18/2018 20:30,0.275240792,29.9061
6/18/2018 20:35,0.276995892,30.25657
6/18/2018 20:40,0.292359723,22.44950683
6/18/2018 20:45,0.2760537,18.84912
6/18/2018 20:50,0.293845317,24.82036395
6/18/2018 20:55,0.293901898,20.13047218
6/18/2018 21:00,0.278387141,18.71254
6/18/2018 21:05,0.295581483,18.868554
6/18/2018 21:10,0.28056383,23.65939672
6/18/2018 21:15,0.278355028,25.75861059
6/18/2018 21:20,0.277480695,25.52021246
6/18/2018 21:25,0.291276908,18.96111
6/18/2018 21:30,0.271873473,23.57198702
6/18/2018 21:35,0.27367394,18.31516089
6/18/2018 21:40,0.273708782,27.20611
6/18/2018 21:45,0.291140151,25.52920533
6/18/2018 21:50,0.273639929,18.90413292
6/18/2018 21:55,0.289923715,18.30674
6/18/2018 22:00,0.287565777,47.831
6/18/2018 22:05,0.270383512,39.95343
6/18/2018 22:10,0.282769993,34.48565828
6/18/2018 22:15,0.263815446,36.4052
6/18/2018 22:20,0.278352085,39.82371635
6/18/2018 22:25,0.277508173,36.4052
6/18/2018 22:30,0.27947363,26.48127436
6/18/2018 22:35,0.261446494,21.10046
6/18/2018 22:40,0.2767565,20.45557
6/18/2018 22:45,0.277436446,18.95853
6/18/2018 22:50,0.261093101,17.72382
6/18/2018 22:55,0.276516055,17.69451585
6/18/2018 23:00,0.259790765,30.68582444
6/18/2018 23:05,0.276264354,25.28954221
6/18/2018 23:10,0.278542636,24.95106791
6/18/2018 23:15,0.265011286,20.83985701
6/18/2018 23:20,0.280981159,17.27319
6/18/2018 23:25,0.260628306,18.47201842
6/18/2018 23:30,0.268316139,13.14285
6/18/2018 23:35,0.276027156,20.51730509
6/18/2018 23:40,0.260396341,18.60472752
6/18/2018 23:45,0.277407881,14.94077499
6/18/2018 23:50,0.278673609,15.92731245
6/18/2018 23:55,0.278468802,17.49124417
6/19/2018 0:00,0.262042019,23.08339927
6/19/2018 0:05,0.276728895,31.16108
6/19/2018 0:10,0.276534734,23.10795
6/19/2018 0:15,0.273568687,27.31930867
6/19/2018 0:20,0.251891519,23.14891797
6/19/2018 0:25,0.249287492,21.35095603
6/19/2018 0:30,0.248268828,20.37831
6/19/2018 0:35,0.24766756,23.03997085
6/19/2018 0:40,0.24747913,29.59445
6/19/2018 0:45,0.263436881,20.09203275
6/19/2018 0:50,0.246881676,20.7364024
6/19/2018 0:55,0.246369606,27.67981334
6/19/2018 1:00,0.245092873,21.11245
6/19/2018 1:05,0.246392466,27.58905378
6/19/2018 1:10,0.264517935,23.66724846
6/19/2018 1:15,0.247585305,25.83246059
6/19/2018 1:20,0.26221113,22.93238474
6/19/2018 1:25,0.261907975,25.95213616
6/19/2018 1:30,0.262193663,23.54129494
6/19/2018 1:35,0.262318789,26.30959957
6/19/2018 1:40,0.262117752,25.71534312
6/19/2018 1:45,0.262366323,15.78926
6/19/2018 1:50,0.262117541,15.7285045
6/19/2018 1:55,0.261852063,22.47780825
6/19/2018 2:00,0.245984785,19.11898442
6/19/2018 2:05,0.261592869,18.32598333
6/19/2018 2:10,0.245273322,20.47349126
6/19/2018 2:15,0.24716675,20.8663982
6/19/2018 2:20,0.246430033,21.53110374
6/19/2018 2:25,0.246978256,17.57956392
6/19/2018 2:30,0.264018412,23.42526523
6/19/2018 2:35,0.247125075,15.5203
6/19/2018 2:40,0.247979315,22.86351682
6/19/2018 2:45,0.263992241,15.1374
6/19/2018 2:50,0.263815031,15.71126976
6/19/2018 2:55,0.247395017,16.45488933
6/19/2018 3:00,0.248996983,22.25111422
6/19/2018 3:05,0.263645347,25.45832
6/19/2018 3:10,0.270009333,22.07619
6/19/2018 3:15,0.274300115,30.11066187
6/19/2018 3:20,0.276325148,23.61645418
6/19/2018 3:25,0.258492339,20.63816064
6/19/2018 3:30,0.258975805,23.62674331
6/19/2018 3:35,0.273020425,28.48188314
6/19/2018 3:40,0.273250046,29.79996
6/19/2018 3:45,0.273935981,28.19686346
6/19/2018 3:50,0.273307058,19.77086
6/19/2018 3:55,0.274362883,19.77086
6/19/2018 4:00,0.258087915,29.0294
6/19/2018 4:05,0.27370932,26.5877383
6/19/2018 4:10,0.274207714,27.37395552
6/19/2018 4:15,0.274365997,18.10350713
6/19/2018 4:20,0.27676291,19.04173703
6/19/2018 4:25,0.250704397,15.47673
6/19/2018 4:30,0.264972663,19.12237425
6/19/2018 4:35,0.266543765,30.51421296
6/19/2018 4:40,0.252985475,19.88906506
6/19/2018 4:45,0.268929274,29.98523
6/19/2018 4:50,0.260882026,25.69571973
6/19/2018 4:55,0.269734578,24.59882974
6/19/2018 5:00,0.2710483,17.93935135
6/19/2018 5:05,0.271846567,20.90392812
6/19/2018 5:10,0.254403135,18.00658951
6/19/2018 5:15,0.272730621,22.29259971
6/19/2018 5:20,0.258437662,24.26562511
6/19/2018 5:25,0.260133803,27.13488062
6/19/2018 5:30,0.26080919,28.1028799
6/19/2018 5:35,0.277700284,25.56142411
6/19/2018 5:40,0.277309697,24.33313838
6/19/2018 5:45,0.276779701,21.13309
6/19/2018 5:50,0.261408382,23.05115137
6/19/2018 5:55,0.277046999,34.20028
6/19/2018 6:00,0.262192809,30.28205362
6/19/2018 6:05,0.258088369,19.60783473
6/19/2018 6:10,0.275463547,25.76097766
6/19/2018 6:15,0.255905874,24.73382581
6/19/2018 6:20,0.269357428,25.35556556
6/19/2018 6:25,0.2493554,22.68808092
6/19/2018 6:30,0.247526414,26.77499629
6/19/2018 6:35,0.243855538,21.25045205
6/19/2018 6:40,0.241463254,18.25787
6/19/2018 6:45,0.253377044,25.22291376
6/19/2018 6:50,0.233517292,23.4913679
6/19/2018 6:55,0.247682862,24.00322756
6/19/2018 7:00,0.244306919,30.30958507
6/19/2018 7:05,0.223423365,23.86307
6/19/2018 7:10,0.219528876,24.80824827
6/19/2018 7:15,0.233866879,24.11637357
6/19/2018 7:20,0.210783563,25.28064674
6/19/2018 7:25,0.207951932,23.96246879
6/19/2018 7:30,0.207788443,21.17223
6/19/2018 7:35,0.207105386,25.01976009
6/19/2018 7:40,0.221192633,17.92653189
6/19/2018 7:45,0.201120168,25.81064
6/19/2018 7:50,0.212288983,19.98054971
6/19/2018 7:55,0.209846607,14.99745
6/19/2018 8:00,0.20615418,23.1414632
6/19/2018 8:05,0.204953336,16.40933
6/19/2018 8:10,0.207216199,17.95849192
6/19/2018 8:15,0.189704767,24.95825121
6/19/2018 8:20,0.203619654,25.14585865
6/19/2018 8:25,0.186500979,23.09590972
6/19/2018 8:30,0.199454238,18.56482
6/19/2018 8:35,0.198730906,24.66171866
6/19/2018 8:40,0.197147879,24.67574508
6/19/2018 8:45,0.178865397,28.71169
6/19/2018 8:50,0.176508768,19.0241922
6/19/2018 8:55,0.178049175,20.00373811
6/19/2018 9:00,0.193145646,16.95133623
6/19/2018 9:05,0.19149362,18.3298517
6/19/2018 9:10,0.191027523,25.85233484
6/19/2018 9:15,0.177199328,26.42874494
6/19/2018 9:20,0.192424508,28.03702
6/19/2018 9:25,0.174202422,27.35503
6/19/2018 9:30,0.191024986,22.9630899
6/19/2018 9:35,0.19044301,21.48364716
6/19/2018 9:40,0.174669968,26.44895568
6/19/2018 9:45,0.17406377,17.37888
6/19/2018 9:50,0.189264512,23.03096248
6/19/2018 9:55,0.189281876,16.91979
6/19/2018 10:00,0.189186917,20.10322927
6/19/2018 10:05,0.174585231,25.31791317
6/19/2018 10:10,0.192073008,24.10383617
6/19/2018 10:15,0.175360411,20.19132859
6/19/2018 10:20,0.192337713,29.15019816
6/19/2018 10:25,0.173921203,33.45839
6/19/2018 10:30,0.187937446,18.56275
6/19/2018 10:35,0.185178985,19.87252
6/19/2018 10:40,0.168109857,22.31443889
6/19/2018 10:45,0.168664791,24.81415843
6/19/2018 10:50,0.185181914,20.91283984
6/19/2018 10:55,0.167531915,26.76760272
6/19/2018 11:00,0.168111007,24.49930858
6/19/2018 11:05,0.184201887,20.68109799
6/19/2018 11:10,0.184934579,25.95209056
6/19/2018 11:15,0.169720324,19.1897212
6/19/2018 11:20,0.168450793,20.90298406
6/19/2018 11:25,0.184747312,16.60013
6/19/2018 11:30,0.183453663,19.48412218
6/19/2018 11:35,0.166752586,25.78055
6/19/2018 11:40,0.182293806,25.12056597
6/19/2018 11:45,0.165717472,22.29823815
6/19/2018 11:50,0.166187793,22.91734404
6/19/2018 11:55,0.1657644,17.23516
6/19/2018 12:00,0.181373351,24.70255466
6/19/2018 12:05,0.182332619,15.84290033
6/19/2018 12:10,0.182373547,23.71095527
6/19/2018 12:15,0.182191884,20.41442548
6/19/2018 12:20,0.182590917,26.38484427
6/19/2018 12:25,0.1673988,22.56984011
6/19/2018 12:30,0.184782256,18.31096
6/19/2018 12:35,0.18454761,24.43680899
6/19/2018 12:40,0.170553272,20.0597283
6/19/2018 12:45,0.16952549,23.7144466
6/19/2018 12:50,0.185571104,22.69652884
6/19/2018 12:55,0.185609367,27.04942268
6/19/2018 13:00,0.170316537,13.48749873
6/19/2018 13:05,0.171195304,18.30614906
6/19/2018 13:10,0.187429429,17.80142642
6/19/2018 13:15,0.172713012,21.06169604
6/19/2018 13:20,0.172818333,24.2398
6/19/2018 13:25,0.17520449,14.3199
6/19/2018 13:30,0.193788488,24.15278265
6/19/2018 13:35,0.177498299,17.65981
6/19/2018 13:40,0.180131577,21.15926682
6/19/2018 13:45,0.197723734,28.74121
6/19/2018 13:50,0.181260717,23.76685437
6/19/2018 13:55,0.18085846,27.65243285
6/19/2018 14:00,0.181890899,17.10672782
6/19/2018 14:05,0.199188122,24.3199
6/19/2018 14:10,0.182513861,18.27619082
6/19/2018 14:15,0.200802939,16.81461
6/19/2018 14:20,0.201590358,17.25415
6/19/2018 14:25,0.201804255,18.43823086
6/19/2018 14:30,0.185749788,17.30012
6/19/2018 14:35,0.200650936,22.33466115
6/19/2018 14:40,0.185562521,26.8864314
6/19/2018 14:45,0.185984204,22.39465919
6/19/2018 14:50,0.188387356,23.10428005
6/19/2018 14:55,0.205436324,21.61717419
6/19/2018 15:00,0.190645148,22.52218398
6/19/2018 15:05,0.206894664,19.39683
6/19/2018 15:10,0.19829017,22.21080606
6/19/2018 15:15,0.197233436,26.58960057
6/19/2018 15:20,0.193465201,23.9634492
6/19/2018 15:25,0.210896193,21.77470422
6/19/2018 15:30,0.197371914,24.74207816
6/19/2018 15:35,0.214958996,19.31923899
6/19/2018 15:40,0.215191504,18.36579
6/19/2018 15:45,0.200174142,18.85503777
6/19/2018 15:50,0.214964856,29.09933399
6/19/2018 15:55,0.199502632,28.26542379
6/19/2018 16:00,0.215297743,21.76906403
6/19/2018 16:05,0.21622256,17.37633747
6/19/2018 16:10,0.199058227,25.88791
6/19/2018 16:15,0.213368704,15.10466805
6/19/2018 16:20,0.197059878,15.80185839
6/19/2018 16:25,0.21496779,17.84181794
6/19/2018 16:30,0.214576728,24.29508217
6/19/2018 16:35,0.21595069,18.96630028
6/19/2018 16:40,0.216617483,20.99077963
