timestamps,emissions,prices
4/12/2018 3:50,0.259707101,18.38153
4/12/2018 3:55,0.261211303,21.47031
4/12/2018 4:00,0.261573294,17.40944
4/12/2018 4:05,0.260543177,17.42534
4/12/2018 4:10,0.262674347,18.42694
4/12/2018 4:15,0.264637667,19.03311
4/12/2018 4:20,0.269638255,19.40717
4/12/2018 4:25,0.259168469,19.23356
4/12/2018 4:30,0.258803156,21.00987
4/12/2018 4:35,0.261403002,19.91823
4/12/2018 4:40,0.254800233,19.68369
4/12/2018 4:45,0.253519083,19.14645
4/12/2018 4:50,0.254311591,17.83098
4/12/2018 4:55,0.256197156,20.12915
4/12/2018 5:00,0.257879929,16.6058
4/12/2018 5:05,0.257644394,16.48127
4/12/2018 5:10,0.259869808,16.01735
4/12/2018 5:15,0.261193335,18.57538
4/12/2018 5:20,0.26217851,18.78243
4/12/2018 5:25,0.261284522,19.59881
4/12/2018 5:30,0.260638054,19.99129
4/12/2018 5:35,0.260027285,20.13799
4/12/2018 5:40,0.261195716,20.31986
4/12/2018 5:45,0.259532374,21.62732
4/12/2018 5:50,0.256712304,20.71
4/12/2018 5:55,0.257981668,21.62732
4/12/2018 6:00,0.255787393,20.94741
4/12/2018 6:05,0.255102041,19.24074
4/12/2018 6:10,0.25877791,21.36337
4/12/2018 6:15,0.262221097,21.13307
4/12/2018 6:20,0.264966229,26.8629
4/12/2018 6:25,0.265304413,25.3606
4/12/2018 6:30,0.264838467,31.36495
4/12/2018 6:35,0.264175952,32.52721
4/12/2018 6:40,0.26442942,29.16904
4/12/2018 6:45,0.262035169,30.03012
4/12/2018 6:50,0.260642455,29.06129
4/12/2018 6:55,0.261658137,30.58634
4/12/2018 7:00,0.262729873,29.89711
4/12/2018 7:05,0.259748172,27.78972
4/12/2018 7:10,0.258120346,23.28092
4/12/2018 7:15,0.25648137,19.98978
4/12/2018 7:20,0.251684042,19.00843
4/12/2018 7:25,0.249006463,19.98978
4/12/2018 7:30,0.243785889,17.54288
4/12/2018 7:35,0.236159551,17.23547
4/12/2018 7:40,0.236341596,15.41045
4/12/2018 7:45,0.236523642,9.59369
4/12/2018 7:50,0.236705687,9.25559
4/12/2018 7:55,0.236887732,12.59858
4/12/2018 8:00,0.237069778,15.84219
4/12/2018 8:05,0.237251823,18.23402
4/12/2018 8:10,0.237433869,21.90011
4/12/2018 8:15,0.237615914,16.46842
4/12/2018 8:20,0.237797959,15.43263
4/12/2018 8:25,0.237980005,13.44701
4/12/2018 8:30,0.23816205,0.01
4/12/2018 8:35,0.238344095,11.2899
4/12/2018 8:40,0.238526141,0.01
4/12/2018 8:45,0.238708186,0.00995
4/12/2018 8:50,0.238890231,0.00994
4/12/2018 8:55,0.239072277,0.00994
4/12/2018 9:00,0.239254322,9.84313
4/12/2018 9:05,0.239436368,13.90822
4/12/2018 9:10,0.239618413,15.60869
4/12/2018 9:15,0.239800458,15.29661
4/12/2018 9:20,0.239982504,15.29661
4/12/2018 9:25,0.240164549,15.6645
4/12/2018 9:30,0.240346594,19.11894
4/12/2018 9:35,0.24052864,22.92329
4/12/2018 9:40,0.240710685,23.95525
4/12/2018 9:45,0.24089273,26.16464
4/12/2018 9:50,0.241074776,24.52493
4/12/2018 9:55,0.241256821,24.52483
4/12/2018 10:00,0.241438866,39.28757
4/12/2018 10:05,0.241620912,38.75693
4/12/2018 10:10,0.241802957,38.75693
4/12/2018 10:15,0.241985003,24.1893
4/12/2018 10:20,0.242167048,23.96505
4/12/2018 10:25,0.242349093,23.96505
4/12/2018 10:30,0.242531139,39.35705
4/12/2018 10:35,0.242713184,38.79346
4/12/2018 10:40,0.242895229,35.01823
4/12/2018 10:45,0.243077275,24.01625
4/12/2018 10:50,0.24325932,19.64832
4/12/2018 10:55,0.243441365,20.27305
4/12/2018 11:00,0.243623411,20.37305
4/12/2018 11:05,0.243805456,19.73237
4/12/2018 11:10,0.243987502,18.09926
4/12/2018 11:15,0.244169547,18.1165
4/12/2018 11:20,0.244351592,17.79894
4/12/2018 11:25,0.244533638,18.1165
4/12/2018 11:30,0.244715683,17.01179
4/12/2018 11:35,0.244897728,17.76098
4/12/2018 11:40,0.245079774,19.43804
4/12/2018 11:45,0.245261819,20.30989
4/12/2018 11:50,0.245443864,19.31906
4/12/2018 11:55,0.24562591,18.17796
4/12/2018 12:00,0.245807955,17.80459
4/12/2018 12:05,0.245990001,19.53514
4/12/2018 12:10,0.246172046,19.76118
4/12/2018 12:15,0.246354091,19.65681
4/12/2018 12:20,0.246536137,15.2902
4/12/2018 12:25,0.246718182,13.08479
4/12/2018 12:30,0.246900227,0
4/12/2018 12:35,0.247082273,0
4/12/2018 12:40,0.247264318,0
4/12/2018 12:45,0.247446363,0.01063
4/12/2018 12:50,0.247628409,0.01063
4/12/2018 12:55,0.247810454,0.01065
4/12/2018 13:00,0.247992499,0.01162
4/12/2018 13:05,0.248174545,0.11871
4/12/2018 13:10,0.24835659,11.6659
4/12/2018 13:15,0.248538636,13.949
4/12/2018 13:20,0.248720681,16.099
4/12/2018 13:25,0.248902726,16.099
4/12/2018 13:30,0.249084772,16.13643
4/12/2018 13:35,0.249266817,17.34389
4/12/2018 13:40,0.249448862,17.40868
4/12/2018 13:45,0.249630908,16.73901
4/12/2018 13:50,0.249812953,15.7423
4/12/2018 13:55,0.249994998,14.66925
4/12/2018 14:00,0.250177044,0.01185
4/12/2018 14:05,0.250359089,11.69645
4/12/2018 14:10,0.250541135,15.15946
4/12/2018 14:15,0.25072318,15.67209
4/12/2018 14:20,0.250905225,15.9235
4/12/2018 14:25,0.251087271,15.5521
4/12/2018 14:30,0.251269316,16.09824
4/12/2018 14:35,0.251451361,16.24047
4/12/2018 14:40,0.251633407,16.09824
4/12/2018 14:45,0.251815452,19.09566
4/12/2018 14:50,0.251997497,13.36074
4/12/2018 14:55,0.252179543,14.69905
4/12/2018 15:00,0.252361588,15.62988
4/12/2018 15:05,0.252543634,15.9943
4/12/2018 15:10,0.252725679,15.65109
4/12/2018 15:15,0.252907724,13.57682
4/12/2018 15:20,0.25308977,13.03023
4/12/2018 15:25,0.253271815,13.88502
4/12/2018 15:30,0.25345386,13.84893
4/12/2018 15:35,0.253635906,15.98441
4/12/2018 15:40,0.253817951,25.30165
4/12/2018 15:45,0.253999996,23.63823
4/12/2018 15:50,0.254182042,57.70025
4/12/2018 15:55,0.254364087,37.82388
4/12/2018 16:00,0.254546133,47.0576
4/12/2018 16:05,0.254728178,29.91168
4/12/2018 16:10,0.254910223,30.74052
4/12/2018 16:15,0.255092269,29.756
4/12/2018 16:20,0.255274314,30.71882
4/12/2018 16:25,0.255456359,29.97934
4/12/2018 16:30,0.255638405,27.63551
4/12/2018 16:35,0.25582045,27.63551
4/12/2018 16:40,0.256002495,24.05196
4/12/2018 16:45,0.256184541,23.94678
4/12/2018 16:50,0.256366586,23.1591
4/12/2018 16:55,0.256548631,23.47888
4/12/2018 17:00,0.256730677,20.62909
4/12/2018 17:05,0.256912722,19.66792
4/12/2018 17:10,0.257094768,23.09387
4/12/2018 17:15,0.257276813,21.08285
4/12/2018 17:20,0.257458858,28.19891
4/12/2018 17:25,0.257640904,30.17456
4/12/2018 17:30,0.257822949,150
4/12/2018 17:35,0.258004994,150
4/12/2018 17:40,0.25818704,150
4/12/2018 17:45,0.258369085,150
4/12/2018 17:50,0.25855113,150
4/12/2018 17:55,0.258733176,150
4/12/2018 18:00,0.258915221,150
4/12/2018 18:05,0.259097267,55.53932
4/12/2018 18:10,0.259279312,25.28144
4/12/2018 18:15,0.259461357,24.36094
4/12/2018 18:20,0.259643403,22.73678
4/12/2018 18:25,0.259825448,24.36104
4/12/2018 18:30,0.260007493,25.4158
4/12/2018 18:35,0.260189539,36.36007
4/12/2018 18:40,0.260371584,39.76298
4/12/2018 18:45,0.260553629,55.5718
4/12/2018 18:50,0.260735675,150
4/12/2018 18:55,0.26091772,150
4/12/2018 19:00,0.261099766,50.95076
4/12/2018 19:05,0.261281811,44.78764
4/12/2018 19:10,0.261463856,50.80606
4/12/2018 19:15,0.261645902,53.27877
4/12/2018 19:20,0.261827947,39.28108
4/12/2018 19:25,0.262009992,35.16715
4/12/2018 19:30,0.262192038,26.58881
4/12/2018 19:35,0.262374083,29.48545
4/12/2018 19:40,0.262556128,31.95972
4/12/2018 19:45,0.262738174,29.22685
4/12/2018 19:50,0.262920219,150
4/12/2018 19:55,0.263102264,43.72083
4/12/2018 20:00,0.26328431,29.41764
4/12/2018 20:05,0.263466355,28.21491
4/12/2018 20:10,0.263648401,28.0762
4/12/2018 20:15,0.263830446,24.98871
4/12/2018 20:20,0.264012491,24.36831
4/12/2018 20:25,0.264194537,21.5066
4/12/2018 20:30,0.264376582,20.97975
4/12/2018 20:35,0.264558627,22.71149
4/12/2018 20:40,0.264740673,24.7763
4/12/2018 20:45,0.264922718,22.77927
4/12/2018 20:50,0.265104763,24.4868
4/12/2018 20:55,0.265286809,20.92934
4/12/2018 21:00,0.265468854,22.58399
4/12/2018 21:05,0.2656509,22.06194
4/12/2018 21:10,0.265832945,19.8268
4/12/2018 21:15,0.26601499,20.0406
4/12/2018 21:20,0.266197036,22.08944
4/12/2018 21:25,0.266379081,24.81825
4/12/2018 21:30,0.266561126,21.40797
4/12/2018 21:35,0.266743172,21.87188
4/12/2018 21:40,0.266925217,20.2572
4/12/2018 21:45,0.267107262,19.80579
4/12/2018 21:50,0.267289308,19.44853
4/12/2018 21:55,0.267471353,24.14826
4/12/2018 22:00,0.267653399,24.8081
4/12/2018 22:05,0.267835444,26.50675
4/12/2018 22:10,0.268017489,30.74704
4/12/2018 22:15,0.268199535,150
4/12/2018 22:20,0.26838158,49.93854
4/12/2018 22:25,0.268563625,44.4315
4/12/2018 22:30,0.268745671,20.2385
4/12/2018 22:35,0.268927716,101.67768
4/12/2018 22:40,0.269109761,39.65379
4/12/2018 22:45,0.269291807,39.65379
4/12/2018 22:50,0.269473852,39.65379
4/12/2018 22:55,0.269655897,10.26786
4/12/2018 23:00,0.269837943,10.26786
4/12/2018 23:05,0.270019988,10.26786
4/12/2018 23:10,0.270202034,14.49384
4/12/2018 23:15,0.270384079,15.54846
4/12/2018 23:20,0.270566124,14.3262
4/12/2018 23:25,0.27074817,15.74008
4/12/2018 23:30,0.270930215,15.83357
4/12/2018 23:35,0.27111226,16.85775
4/12/2018 23:40,0.271294306,15.81491
4/12/2018 23:45,0.271476351,13.97169
4/12/2018 23:50,0.271658396,14.4998
4/12/2018 23:55,0.271840442,15.72954
4/13/2018 0:00,0.272022487,19.3545
4/13/2018 0:05,0.27064722,20.69028
4/13/2018 0:10,0.268288272,20.20945
4/13/2018 0:15,0.274994363,19.62046
4/13/2018 0:20,0.27094909,20.45945
4/13/2018 0:25,0.264028352,20.78434
4/13/2018 0:30,0.259924343,20.89013
4/13/2018 0:35,0.258386964,20.75143
4/13/2018 0:40,0.25473789,24.76087
4/13/2018 0:45,0.258119967,20.39139
4/13/2018 0:50,0.258752735,18.7253
4/13/2018 0:55,0.257428454,18.04305
4/13/2018 1:00,0.259867064,19.90604
4/13/2018 1:05,0.260726987,19.90604
4/13/2018 1:10,0.261509277,19.73094
4/13/2018 1:15,0.263258192,19.40739
4/13/2018 1:20,0.262974168,19.18683
4/13/2018 1:25,0.262884912,19.82706
4/13/2018 1:30,0.261502457,18.4401
4/13/2018 1:35,0.262055689,18.4201
4/13/2018 1:40,0.262210918,17.6301
4/13/2018 1:45,0.261617737,17.5101
4/13/2018 1:50,0.260892214,17.3902
4/13/2018 1:55,0.261357715,18.0501
4/13/2018 2:00,0.261373858,17.9599
4/13/2018 2:05,0.261350738,18.9999
4/13/2018 2:10,0.25937145,19.0001
4/13/2018 2:15,0.254988388,21.81
4/13/2018 2:20,0.255141878,19.8901
4/13/2018 2:25,0.255020463,19.9002
4/13/2018 2:30,0.254645954,18.8601
4/13/2018 2:35,0.253110643,18.4901
4/13/2018 2:40,0.253116012,18.8601
4/13/2018 2:45,0.253680362,18.8601
4/13/2018 2:50,0.253826899,17.5101
4/13/2018 2:55,0.25430764,18.4201
4/13/2018 3:00,0.253739986,17.5101
4/13/2018 3:05,0.25316273,18.0501
4/13/2018 3:10,0.25414524,16.3802
4/13/2018 3:15,0.254784402,16.7002
4/13/2018 3:20,0.256554038,17.3902
4/13/2018 3:25,0.256995017,17.9601
4/13/2018 3:30,0.258455035,19.71475
4/13/2018 3:35,0.259010856,19.71475
4/13/2018 3:40,0.259956553,22.01348
4/13/2018 3:45,0.259814074,20.75581
4/13/2018 3:50,0.259707101,20.75581
4/13/2018 3:55,0.261211303,20.05636
4/13/2018 4:00,0.261573294,17.35881
4/13/2018 4:05,0.260543177,19.81094
4/13/2018 4:10,0.262674347,21.82181
4/13/2018 4:15,0.264637667,18.33953
4/13/2018 4:20,0.269638255,19.77074
4/13/2018 4:25,0.259168469,20.41285
4/13/2018 4:30,0.258803156,20.08406
4/13/2018 4:35,0.261403002,21.04019
4/13/2018 4:40,0.254800233,23.09617
4/13/2018 4:45,0.253519083,23.12394
4/13/2018 4:50,0.254311591,23.04057
4/13/2018 4:55,0.256197156,23.59089
4/13/2018 5:00,0.257879929,19.12258
4/13/2018 5:05,0.257644394,18.44225
4/13/2018 5:10,0.259869808,18.88981
4/13/2018 5:15,0.261193335,19.67857
4/13/2018 5:20,0.26217851,20.12082
4/13/2018 5:25,0.261284522,20.15337
4/13/2018 5:30,0.260638054,21.55456
4/13/2018 5:35,0.260027285,23.57381
4/13/2018 5:40,0.261195716,23.57381
4/13/2018 5:45,0.259532374,27.27302
4/13/2018 5:50,0.256712304,24.3296
4/13/2018 5:55,0.257981668,22.07231
4/13/2018 6:00,0.255787393,29.19424
4/13/2018 6:05,0.255102041,24.41662
4/13/2018 6:10,0.25877791,20.0135
4/13/2018 6:15,0.262221097,21.39497
4/13/2018 6:20,0.264966229,22.26874
4/13/2018 6:25,0.265304413,22.26874
4/13/2018 6:30,0.264838467,22.36235
4/13/2018 6:35,0.264175952,24.08323
4/13/2018 6:40,0.26442942,23.43276
4/13/2018 6:45,0.262035169,23.69321
4/13/2018 6:50,0.260642455,22.19368
4/13/2018 6:55,0.261658137,23.32032
4/13/2018 7:00,0.262729873,24.92057
4/13/2018 7:05,0.259748172,22.03372
4/13/2018 7:10,0.258120346,21.63435
4/13/2018 7:15,0.25648137,23.25672
4/13/2018 7:20,0.251684042,22.96681
4/13/2018 7:25,0.249006463,21.91034
4/13/2018 7:30,0.243785889,21.8097
4/13/2018 7:35,0.236159551,19.47511
4/13/2018 7:40,0.230123675,12.84836
4/13/2018 7:45,0.223547843,14.86334
4/13/2018 7:50,0.219746897,15.36926
4/13/2018 7:55,0.214013097,17.10366
4/13/2018 8:00,0.210553709,20.31762
4/13/2018 8:05,0.21026193,19.6011
4/13/2018 8:10,0.204103586,19.6011
4/13/2018 8:15,0.198643877,19.54637
4/13/2018 8:20,0.191200741,19.35431
4/13/2018 8:25,0.188261797,18.96869
4/13/2018 8:30,0.186897106,19.38962
4/13/2018 8:35,0.186640628,20.50068
4/13/2018 8:40,0.187906605,19.49198
4/13/2018 8:45,0.186310424,18.12973
4/13/2018 8:50,0.182755464,18.98628
4/13/2018 8:55,0.182618653,16.88369
4/13/2018 9:00,0.181940647,21.01307
4/13/2018 9:05,0.179513627,19.97163
4/13/2018 9:10,0.176083423,24.67779
4/13/2018 9:15,0.176704908,62.17716
4/13/2018 9:20,0.172280618,150
4/13/2018 9:25,0.172489607,79.04777
4/13/2018 9:30,0.170351157,48.06855
4/13/2018 9:35,0.170589653,19.60836
4/13/2018 9:40,0.169532477,42.11772
4/13/2018 9:45,0.167965123,23.53168
4/13/2018 9:50,0.167057492,24.35177
4/13/2018 9:55,0.164048866,19.4136
4/13/2018 10:00,0.163558806,16.8801
4/13/2018 10:05,0.161841038,17.06906
4/13/2018 10:10,0.159956076,22.34906
4/13/2018 10:15,0.156570402,22.26313
4/13/2018 10:20,0.154469217,16.32264
4/13/2018 10:25,0.153045332,20.33893
4/13/2018 10:30,0.148950158,17.30566
4/13/2018 10:35,0.146365503,15.12036
4/13/2018 10:40,0.145936367,14.37871
4/13/2018 10:45,0.144254985,14.61263
4/13/2018 10:50,0.144375957,14.41507
4/13/2018 10:55,0.141973001,14.41507
4/13/2018 11:00,0.141344077,13.88966
4/13/2018 11:05,0.140707706,14.58671
4/13/2018 11:10,0.137497389,14.29441
4/13/2018 11:15,0.136569038,13.4407
4/13/2018 11:20,0.134856424,13.4407
4/13/2018 11:25,0.132855406,13.4407
4/13/2018 11:30,0.132312095,11.71179
4/13/2018 11:35,0.12675997,4.61896
4/13/2018 11:40,0.125563751,5.17491
4/13/2018 11:45,0.122700422,5.13716
4/13/2018 11:50,0.119137238,5.13716
4/13/2018 11:55,0.120223199,5.13716
4/13/2018 12:00,0.117731758,3.67571
4/13/2018 12:05,0.116271215,8.61429
4/13/2018 12:10,0.119505901,0.01062
4/13/2018 12:15,0.117036598,0.01063
4/13/2018 12:20,0.117706705,0.01063
4/13/2018 12:25,0.116644102,0.01063
4/13/2018 12:30,0.115862186,2.75377
4/13/2018 12:35,0.115090816,9.9667
4/13/2018 12:40,0.112273863,11.65302
4/13/2018 12:45,0.113416028,10.03221
4/13/2018 12:50,0.113233924,10.03229
4/13/2018 12:55,0.113479385,11.73666
4/13/2018 13:00,0.113005854,13.98658
4/13/2018 13:05,0.112797619,13.57322
4/13/2018 13:10,0.113377912,13.49155
4/13/2018 13:15,0.114517161,12.27287
4/13/2018 13:20,0.115037081,5.13031
4/13/2018 13:25,0.115857826,11.13205
4/13/2018 13:30,0.115464972,11.08424
4/13/2018 13:35,0.116765572,4.61239
4/13/2018 13:40,0.117225493,6.86273
4/13/2018 13:45,0.119496855,11.565
4/13/2018 13:50,0.122693096,14.65504
4/13/2018 13:55,0.125021415,14.35457
4/13/2018 14:00,0.127352652,19.52916
4/13/2018 14:05,0.129825161,15.05167
4/13/2018 14:10,0.134263407,15.05167
4/13/2018 14:15,0.133921686,14.3606
4/13/2018 14:20,0.132457979,15.04692
4/13/2018 14:25,0.134816979,14.57607
4/13/2018 14:30,0.135727772,14.34403
4/13/2018 14:35,0.137579563,14.55785
4/13/2018 14:40,0.137301145,15.2353
4/13/2018 14:45,0.139708725,14.51032
4/13/2018 14:50,0.139790464,13.33877
4/13/2018 14:55,0.141142808,12.20598
4/13/2018 15:00,0.139702414,12.19938
4/13/2018 15:05,0.136940893,12.14409
4/13/2018 15:10,0.136189451,3.33197
4/13/2018 15:15,0.13931782,1.04965
4/13/2018 15:20,0.139472892,0.01159
4/13/2018 15:25,0.137495146,2.05762
4/13/2018 15:30,0.137254056,0.95975
4/13/2018 15:35,0.139514843,3.08972
4/13/2018 15:40,0.141689608,1.0216
4/13/2018 15:45,0.144488814,0.01067
4/13/2018 15:50,0.142459178,0.01159
4/13/2018 15:55,0.145293315,3.08813
4/13/2018 16:00,0.148876164,3.06666
4/13/2018 16:05,0.151418213,0
4/13/2018 16:10,0.152170198,0.0094
4/13/2018 16:15,0.15475382,0.01062
4/13/2018 16:20,0.156161727,2.93792
4/13/2018 16:25,0.155394051,3.07978
4/13/2018 16:30,0.15707313,3.08231
4/13/2018 16:35,0.158133479,3.084
4/13/2018 16:40,0.162158762,3.09035
4/13/2018 16:45,0.165970772,3.09035
4/13/2018 16:50,0.172995956,0.01066
4/13/2018 16:55,0.173005931,0.0103
4/13/2018 17:00,0.179091511,0.0107
4/13/2018 17:05,0.184054388,0
4/13/2018 17:10,0.186769788,0.0098
4/13/2018 17:15,0.19290402,0
4/13/2018 17:20,0.199219552,0
4/13/2018 17:25,0.208208373,14.17018
4/13/2018 17:30,0.206434975,14.84477
4/13/2018 17:35,0.207533993,17.11089
4/13/2018 17:40,0.204845089,18.60488
4/13/2018 17:45,0.210090238,20.67733
4/13/2018 17:50,0.218718043,21.72386
4/13/2018 17:55,0.225243193,21.72386
4/13/2018 18:00,0.232055382,16.12475
4/13/2018 18:05,0.237883324,13.29371
4/13/2018 18:10,0.242595432,14.55594
4/13/2018 18:15,0.247624034,13.12105
4/13/2018 18:20,0.252187463,14.55902
4/13/2018 18:25,0.258911147,15.74026
4/13/2018 18:30,0.26703192,18.73675
4/13/2018 18:35,0.273949247,19.54282
4/13/2018 18:40,0.280305126,19.78377
4/13/2018 18:45,0.286164017,26.56699
4/13/2018 18:50,0.290136001,63.9009
4/13/2018 18:55,0.297531248,150
4/13/2018 19:00,0.300536121,27.76272
4/13/2018 19:05,0.305833462,31.86546
4/13/2018 19:10,0.311485428,27.76272
4/13/2018 19:15,0.31246196,27.86727
4/13/2018 19:20,0.309908139,31.95243
4/13/2018 19:25,0.311167817,35.37621
4/13/2018 19:30,0.312551119,32.18771
4/13/2018 19:35,0.31354435,39.08515
4/13/2018 19:40,0.315668371,28.06054
4/13/2018 19:45,0.317489115,29.25223
4/13/2018 19:50,0.318239312,29.25253
4/13/2018 19:55,0.317766424,28.15763
4/13/2018 20:00,0.318476819,23.92307
4/13/2018 20:05,0.319035524,23.66027
4/13/2018 20:10,0.318313693,23.73183
4/13/2018 20:15,0.319900962,23.45116
4/13/2018 20:20,0.319745954,23.20356
4/13/2018 20:25,0.320657058,22.89292
4/13/2018 20:30,0.321258993,22.95582
4/13/2018 20:35,0.321804295,23.57403
4/13/2018 20:40,0.319952305,23.57403
4/13/2018 20:45,0.31840382,24.17948
4/13/2018 20:50,0.317723447,23.95159
4/13/2018 20:55,0.317047439,21.71013
4/13/2018 21:00,0.315198366,38.5053
4/13/2018 21:05,0.315897436,35.10779
4/13/2018 21:10,0.313806148,32.11118
4/13/2018 21:15,0.311695022,34.6993
4/13/2018 21:20,0.309338377,28.32305
4/13/2018 21:25,0.310626094,28.02134
4/13/2018 21:30,0.310962136,24.61942
4/13/2018 21:35,0.310413459,20.91513
4/13/2018 21:40,0.309237858,20.45804
4/13/2018 21:45,0.307102165,20.02219
4/13/2018 21:50,0.305726166,21.27473
4/13/2018 21:55,0.304230976,21.93472
4/13/2018 22:00,0.302665687,31.22222
4/13/2018 22:05,0.302754088,31.19982
4/13/2018 22:10,0.302280771,31.19992
4/13/2018 22:15,0.303915746,30.88793
4/13/2018 22:20,0.302573309,24.52132
4/13/2018 22:25,0.302081659,21.68771
4/13/2018 22:30,0.30071657,19.52914
4/13/2018 22:35,0.299955115,19.09405
4/13/2018 22:40,0.297667926,19.95734
4/13/2018 22:45,0.297550462,18.99115
4/13/2018 22:50,0.298113837,18.99135
4/13/2018 22:55,0.297356365,17.58042
4/13/2018 23:00,0.298032898,21.51629
4/13/2018 23:05,0.297485378,23.19473
4/13/2018 23:10,0.293353345,23.19493
4/13/2018 23:15,0.290054531,22.17965
4/13/2018 23:20,0.287410823,20.61846
4/13/2018 23:25,0.285944932,20.86148
4/13/2018 23:30,0.284220699,15.91083
4/13/2018 23:35,0.28415881,16.91981
4/13/2018 23:40,0.28299022,18.69658
4/13/2018 23:45,0.282220132,16.31622
4/13/2018 23:50,0.283126573,16.74953
4/13/2018 23:55,0.283999275,15.95864
4/14/2018 0:00,0.282668,19.66603
4/14/2018 0:05,0.281624989,20.31235
4/14/2018 0:10,0.279590444,21.28237
4/14/2018 0:15,0.282278194,18.6188
4/14/2018 0:20,0.285583733,20.96436
4/14/2018 0:25,0.284003853,20.96446
4/14/2018 0:30,0.286484494,21.11331
4/14/2018 0:35,0.287806681,20.96666
4/14/2018 0:40,0.284921285,21.50081
4/14/2018 0:45,0.296255658,20.4014
4/14/2018 0:50,0.295466007,21.31457
4/14/2018 0:55,0.294986201,18.19897
4/14/2018 1:00,0.294263994,20.9206
4/14/2018 1:05,0.29302908,21.98332
4/14/2018 1:10,0.291067356,20.4014
4/14/2018 1:15,0.291307388,20.10732
4/14/2018 1:20,0.290545914,20.10732
4/14/2018 1:25,0.290070258,19.89563
4/14/2018 1:30,0.29072611,20.17203
4/14/2018 1:35,0.289152654,20.17203
4/14/2018 1:40,0.28893617,20.17203
4/14/2018 1:45,0.288788599,19.62254
4/14/2018 1:50,0.28836457,19.4993
4/14/2018 1:55,0.288077418,19.48407
4/14/2018 2:00,0.287609775,20.26151
4/14/2018 2:05,0.288293008,20.17864
4/14/2018 2:10,0.289262897,19.78083
4/14/2018 2:15,0.289892473,20.12541
4/14/2018 2:20,0.288920794,20.02525
4/14/2018 2:25,0.288959172,19.99533
4/14/2018 2:30,0.288145343,20.24487
4/14/2018 2:35,0.288481826,20.24487
4/14/2018 2:40,0.288532617,20.24477
4/14/2018 2:45,0.290014932,20.29234
4/14/2018 2:50,0.291392968,20.29234
4/14/2018 2:55,0.291392968,20.70882
